temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
17.256646728515648,3.3603103160858154,0.0,144.2125,50032.625,12778.625,0.0
16.25720367431643,3.36035418510437,0.0,120.8375,46822.625,13423.6875,0.0
15.628961181640648,3.717698812484741,24.55297041575114,188.86,63303.25,14326.5,2072.625
16.89021453857424,4.187419414520264,244.3873046875,167.025,68608.5,15716.3125,11431.6875
17.63593444824221,4.47503387928009,263.71651475694443,143.7175,65045.9375,17099.5625,8052.5
16.24042663574221,3.7532237768173218,44.05927639431424,190.875,61908.4375,14096.125,390.5
14.252038574218773,3.3683672547340393,0.0,140.32,48792.5625,11571.375,0.0
13.075669860839866,3.304010272026062,0.0,125.4475,46200.9375,9499.5625,0.0
12.858392333984398,3.2137895822525024,28.233756887647843,180.5675,62098.3125,7227.0,2592.0625
15.191995239257835,3.4334320425987244,291.17120659722224,160.85500000000002,65957.25,7114.5625,13551.9375
16.593225097656273,3.4752286672592163,287.8880859375,146.8775,61063.5625,6391.8125,9685.4375
15.129884338378929,2.544091284275055,47.413262939453126,183.51999999999998,59060.25,3896.0,487.9375
12.835786437988304,2.3204652070999146,0.0,151.355,46663.3125,3127.875,0.0
11.755525207519554,2.2839059233665466,0.0,119.52000000000001,41951.25,3016.3125,0.0
11.699212646484398,2.4516714215278625,32.50939840104844,148.435,49215.125,3721.0625,3900.625
15.373612976074241,3.0386587977409363,307.3439496527778,119.69749999999999,54997.25,3470.0625,18861.125
17.196649169921898,3.210153639316559,297.71549913194445,119.485,51362.375,4069.875,12794.3125
15.312341308593773,3.1391457319259644,45.27540398491753,170.0425,51734.1875,6558.6875,531.5625
12.800508117675804,3.3348278999328613,0.0,95.78,41964.1875,10771.8125,0.0
11.505509948730491,3.2624117732048035,0.0,75.785,37828.125,11627.8125,0.0
11.178872680664085,3.435599625110626,30.208430917527945,79.6,43026.25,10792.5625,3655.375
13.685845947265648,3.7559970021247864,268.8262152777778,80.6925,50668.0625,8192.4375,15334.0625
14.628259277343773,3.659935176372528,248.65062934027776,85.27,47760.75,6955.4375,8601.5625
12.9722839355469,3.400685667991638,36.400211791992184,151.7225,50191.8125,6901.875,310.1875
11.409425354003929,2.947309136390686,0.0,100.56750000000001,42456.9375,5424.5,0.0
10.686265563964866,2.545431971549988,0.0,102.3425,42164.875,4107.9375,0.0
10.515702819824241,2.521233558654785,24.161693445841472,177.3725,60822.25,4073.8125,1865.0625
12.630845642089866,2.637507677078247,253.8673220486111,160.3575,65501.5,2255.6875,12519.9375
13.973100280761743,2.2193023562431335,246.8016796875,157.1775,61605.5625,1487.5625,9005.375
12.511865234375023,1.981473982334137,37.01782019721137,185.48250000000002,60111.6875,1903.4375,336.8125
10.695901489257835,1.7329416573047638,0.0,136.535,47141.375,1570.4375,0.0
9.805261230468773,1.9054126739501953,0.0,121.69500000000001,44548.5625,2994.125,0.0
9.878480529785179,2.284044921398163,26.4516203795539,181.6275,61947.3125,5692.5625,2815.25
13.115357971191429,2.9144526720046997,278.1788151041667,147.365,66456.0625,8235.5625,16737.0
14.797502136230493,3.4457096457481384,261.7596527777778,138.305,63279.3125,10541.3125,11101.9375
13.130952453613304,3.1841177344322205,39.0032132297092,177.7075,61765.3125,9733.625,394.875
11.011376953125023,3.1306503415107727,0.0,119.6675,49743.625,11098.0625,0.0
9.876374816894554,3.0294127464294434,0.0,102.745,46624.875,8646.625,0.0
9.899232482910179,2.937944531440735,26.306852548917135,193.39499999999998,62074.8125,5756.6875,3248.0625
13.833306884765648,3.4599323868751526,296.6640190972222,155.1925,65873.8125,5193.0,18564.375
16.505158996582054,3.4455390572547913,329.23962239583335,142.63,62283.4375,7035.25,15596.0625
14.387712097167991,2.883522391319275,52.205496317545574,179.51,61995.375,11653.375,513.4375
11.196328735351585,3.354759156703949,0.0,98.9825,49679.375,15742.0,0.0
9.993463134765648,3.6942965984344482,0.0,77.13,47766.875,19689.1875,0.0
10.118951416015648,4.342363715171814,37.16224316491021,127.46,64265.0,23270.9375,4974.125
15.47187194824221,5.391422271728516,361.33466145833336,36.5725,68542.875,27018.1875,23154.375
18.548333740234398,6.523552060127258,352.5845703125,30.7725,65748.8125,32316.5,14845.3125
16.36731109619143,6.4733054637908936,44.6039749484592,87.375,64368.875,33710.3125,417.6875
13.894013977050804,6.120245456695557,0.0,61.8,51588.75,28710.9375,0.0
12.574945068359398,5.299966812133789,0.0,68.4975,48184.375,23463.75,0.0
12.318597412109398,4.740151286125183,25.174871554904513,161.89249999999998,64424.9375,18346.875,3416.25
15.546891784667991,5.218075394630432,272.04635850694444,105.2375,68046.375,18861.8125,15189.875
17.78039703369143,5.1265586614608765,255.8936111111111,93.125,63166.0625,19693.0625,10841.9375
16.539727783203148,4.107325971126556,37.090911661783856,151.4725,61135.75,19331.625,345.375
14.52710876464846,3.9434332251548767,0.0,94.18,49237.3125,19336.1875,0.0
13.470506286621116,3.7124593257904053,0.0,102.8,44399.875,14095.625,0.0
13.191682434082054,3.1542428135871887,29.031758641203247,118.9075,50952.375,8772.6875,3772.875
17.345422363281273,2.9179109930992126,322.58506944444446,100.7925,55602.3125,4547.5625,20267.3125
20.36396942138674,2.308360129594803,365.3597352430556,125.3975,51029.25,1923.4375,14446.375
17.748269653320335,1.576493352651596,46.03747278849284,186.01,51111.75,857.9375,347.0625
14.803216552734398,1.818861961364746,0.0,148.36,41955.0625,2626.4375,0.0
13.941148376464866,2.304329752922058,0.0,107.33500000000001,38090.8125,5396.1875,0.0
14.037828063964866,2.5675889253616333,31.012549961921238,114.55,43640.8125,7011.0625,3734.6875
18.801187133789085,2.928138017654419,325.87243489583335,103.6325,51791.1875,4557.75,19580.9375
21.174592590332054,3.06336772441864,314.4409548611111,108.7825,49304.0625,4840.375,11020.0625
18.615380859375023,2.548780679702759,36.03726098802355,175.5875,51809.75,5546.0,201.875
16.162507629394554,2.654290795326233,0.0,138.185,44656.625,6491.375,0.0
15.111390686035179,2.5519497990608215,0.0,105.3275,43781.0,6261.3125,0.0
14.771379089355491,2.810003876686096,22.991433648003472,182.0875,62493.9375,6659.625,2548.8125
17.383035278320335,3.4883928894996643,251.6891232638889,149.105,67263.1875,9221.3125,15934.4375
19.321199035644554,3.7109678983688354,261.8458203125,135.7875,64775.8125,13950.625,9338.25
17.27838287353518,3.3831105828285217,25.922030215793185,169.5625,62758.0,15715.25,179.4375
14.85236511230471,3.2995039224624634,0.0,107.39500000000001,49324.4375,12170.5,0.0
13.220277404785179,2.920317232608795,0.0,105.5875,46661.3125,8979.25,0.0
12.25763854980471,2.752706825733185,23.329063042534724,185.9425,62843.3125,6746.5625,2724.125
14.756044006347679,2.7531272172927856,288.3541579861111,153.5375,66466.5625,3479.5,15866.6875
16.462304687500023,2.3851317763328552,299.80101996527776,156.26,62647.875,2078.25,11529.0625
14.194131469726585,2.0515183210372925,36.05488005320232,201.79,61597.3125,3183.25,274.75
11.959214782714866,2.31991183757782,0.0,133.965,48654.3125,8481.4375,0.0
11.43415222167971,2.723899781703949,0.0,93.9175,46287.25,11988.875,0.0
11.779077148437523,3.4430676102638245,18.201143391927083,189.35,63430.6875,15493.5625,2016.0625
14.005479431152366,4.419100761413574,210.35162543402777,148.3025,68333.0,15563.75,12299.5
14.619584655761741,5.087354302406311,221.84708767361113,111.1725,66186.875,22961.375,9316.0
12.19294128417971,4.89967942237854,28.665806094275577,155.715,65212.75,28823.3125,210.0625
10.302018737792991,5.248440861701965,0.0,77.46000000000001,51964.625,32125.9375,4.0
9.04450378417971,5.490306854248047,0.0,63.042500000000004,49530.75,32747.5625,5.75
8.531861877441429,5.251077651977539,28.172105034722225,136.85,65454.375,29061.125,4481.25
11.974526977539085,5.407363414764404,330.1501345486111,88.19,67878.3125,25406.75,22380.4375
13.97046051025393,4.916748881340027,315.8005121527778,117.08500000000001,64250.125,21124.75,14305.1875
11.494889831542991,3.8875426650047302,34.30463658226861,189.79500000000002,63499.375,19809.8125,247.0625
9.094483947753929,4.23356819152832,0.0,86.93,51012.375,24012.5625,2.5
7.977655029296898,4.40254282951355,0.0,57.0325,48943.0,26576.125,0.75
7.9523178100586165,4.549196004867554,26.875532497829866,130.1525,65260.125,26312.875,4573.9375
13.427209472656273,4.731746315956116,358.1832465277778,66.465,67198.875,22117.0,25110.375
17.015100097656273,4.865477919578552,392.7790885416667,90.325,63041.375,21175.875,16320.3125
14.287767028808616,4.185985088348389,37.25358862400056,164.995,62151.625,22645.875,207.6875
11.775422668457054,3.974690020084381,0.0,107.72749999999999,49054.9375,20167.8125,1.0625
10.792619323730491,3.344505727291107,0.0,106.36,43539.8125,12354.6875,0.9375
10.804498291015648,3.238741159439087,23.052007921006947,156.5025,50343.0625,9586.8125,2708.6875
14.673196411132835,3.596717596054077,315.88964409722223,112.7575,55123.75,9972.8125,19498.9375
17.71167907714846,4.154815435409546,320.24163628472223,83.22,51915.0625,14133.3125,13296.625
15.821336364746116,4.801185965538025,29.555589640140532,97.10249999999999,54742.5,28763.4375,160.6875
14.88507995605471,6.1731226444244385,0.0,13.3025,46468.0625,33412.875,1.875
14.864198303222679,6.531144499778748,0.0,-1.495,41956.0625,31465.25,0.0
14.856362915039085,6.219353795051575,14.697506239149305,0.7225,47939.875,33790.4375,2406.75
17.20710906982424,5.718514800071716,202.0031401909722,7.0024999999999995,54929.125,29647.0625,12149.875
18.890977478027366,5.329611659049988,203.9494683159722,53.442499999999995,52127.4375,28375.0625,7450.9375
16.57489166259768,4.957367181777954,15.717620671391488,134.4825,54553.0625,27855.3125,64.9375
14.060235595703148,4.441973567008972,0.0,87.96000000000001,46173.5,22374.5,1.0
12.495545959472679,3.5261685252189636,0.0,73.8225,43486.3125,15666.4375,0.0625
11.825883483886741,3.211679458618164,13.714517415364584,208.2925,62839.3125,13574.0,1369.0
13.402421569824241,3.4673693776130676,174.44049696180556,181.5425,67536.3125,12071.6875,7572.4375
14.702714538574241,3.572647273540497,209.5370876736111,170.5975,63946.375,12911.625,7029.9375
13.076020812988304,2.886066436767578,24.48259218831857,205.095,62905.9375,13675.9375,134.25
11.455834960937523,2.8879380226135254,0.0,131.555,49553.0,13634.9375,0.1875
10.945962524414085,2.718207001686096,0.0,100.2075,46914.9375,11209.6875,0.0
10.960191345214866,3.064573645591736,12.09771226671007,208.08,64463.8125,11641.9375,903.5625
12.899003601074241,3.930563747882843,168.0863042534722,185.4625,68537.875,11920.4375,8427.8125
14.383386230468773,4.3364497423172,173.66738932291668,163.19,66505.625,16317.4375,5983.8125
12.872895812988304,4.235240340232849,15.160202011408078,187.8675,64862.375,21371.5,90.25
11.628778076171898,4.37257182598114,0.0,94.045,50944.0,22308.0,0.625
10.928186035156273,4.458119869232178,0.0,67.185,48658.5625,22512.875,0.0
10.429078674316429,4.54524827003479,16.223174913194445,214.2625,65199.0,21055.75,2183.4375
11.853334045410179,4.829999804496765,242.3619921875,202.7375,69046.0,16147.125,13101.5
12.777024841308616,3.9335577487945557,236.02519097222222,212.95,64641.6875,10052.9375,8429.0625
11.099794006347679,2.3628320693969727,22.213686252170138,262.1425,62770.0625,6367.1875,96.0
9.415338134765648,2.149789273738861,0.0,234.9375,49419.375,3787.0625,0.0
8.352876281738304,1.740430861711502,0.0,248.2625,46708.25,1292.9375,0.0
8.078919982910179,1.4373744428157806,16.882456868489584,352.9475,63862.0,390.375,2652.875
11.630609130859398,1.7260645925998688,254.21418402777778,295.8325,67281.1875,721.625,16433.4375
13.770654296875023,2.250742197036743,250.24219618055554,294.135,63813.5625,898.4375,10491.0625
11.559236145019554,2.215602993965149,20.889039713541667,353.11249999999995,62751.125,2114.6875,103.625
9.390130615234398,2.413875102996826,0.0,228.395,49208.75,4186.9375,0.0
8.352449035644554,2.397975742816925,0.0,165.3225,46599.8125,4510.3125,0.0
8.108796691894554,2.5949228405952454,16.072521362304688,263.57,63145.125,4051.3125,2131.75
11.928742980957054,3.3258509635925293,269.1597482638889,200.94,65792.25,3336.375,16951.125
14.617044067382835,3.59236878156662,280.8818619791667,186.635,61098.125,4723.25,12322.125
11.866494750976585,3.2774317860603333,23.860076497395834,238.0975,60797.0625,11972.3125,105.5
8.976029968261741,3.3952627182006836,0.0,147.415,48229.75,13833.0,0.0
7.1029830932617415,3.0113258957862854,0.0,133.64000000000001,43464.1875,10225.1875,0.0
6.1086288452148665,3.163686215877533,23.33048963758681,162.1925,50304.0625,9986.1875,3878.75
10.490220642089866,3.706086277961731,372.67687934027776,93.4875,54973.9375,6369.25,25541.875
13.90534362792971,3.583413302898407,396.9575086805556,125.46000000000001,50924.0,6028.875,17057.375
10.285516357421898,3.203805685043335,31.898672417534723,197.625,53947.5,14470.375,119.1875
6.793847656250023,3.1291422247886658,0.0,126.8175,45550.5625,15126.0625,0.0
4.442231750488304,2.5560771226882935,0.0,120.32,41233.0625,7864.3125,0.0
3.3877502441406477,2.27568519115448,22.87292751736111,156.32,45212.125,4521.3125,4209.8125
9.17328796386721,2.236828029155731,361.8888802083333,107.395,51590.375,1805.4375,24479.0625
12.84723815917971,2.1741023659706116,371.2955251736111,112.04499999999999,48280.8125,1682.9375,15993.8125
9.089601135253929,2.3333271741867065,27.993292643229164,218.33249999999998,53946.0,6701.4375,95.9375
5.90888366699221,2.6528515219688416,0.0,157.3825,47178.6875,10351.75,0.0
5.029908752441429,2.887284576892853,0.0,125.4975,45962.0625,12105.0625,0.0
5.4959274291992415,3.065761148929596,15.489121432834201,237.375,64498.1875,12074.4375,2477.375
9.762055969238304,3.613748550415039,263.2690234375,159.1825,69158.1875,12675.625,15967.0
12.236360168457054,4.486179828643799,265.7962717013889,139.915,66101.9375,16622.6875,9350.25
9.906388854980491,4.080993056297302,18.02730238172743,218.3475,65912.1875,19037.4375,41.5625
8.38581237792971,3.959200382232666,0.0,102.87,52719.75,19370.25,0.0
7.838037109375023,4.052697241306305,0.0,94.89,50256.25,18773.4375,0.0
7.8148971557617415,4.148651719093323,9.402828470865886,207.9525,67128.875,17773.4375,1177.9375
9.473939514160179,4.414140939712524,178.53420789930556,188.6925,71572.4375,15080.125,9081.8125
10.256455993652366,4.658513903617859,200.45187499999997,157.1875,67918.1875,15625.375,6747.625
8.298631286621116,3.808967411518097,14.995393202039931,225.865,65880.5,14282.375,31.6875
6.529901123046898,3.2442399859428406,0.0,157.1825,52584.5,12251.625,0.0
5.42560729980471,3.0360700488090515,0.0,139.7375,50149.5625,10225.8125,0.0
5.245416259765648,3.055392324924469,13.64878424750434,228.7575,66587.75,9447.875,2119.0
8.450006103515648,3.4541999101638794,244.03455512152777,191.34,69471.375,5582.625,15702.5
10.319627380371116,3.6713549494743347,232.64185546874998,184.22,65987.3125,7240.25,9874.75
8.379106140136741,3.108196973800659,14.587589179144965,242.0925,66060.75,11527.0,39.0
7.1957260131836165,3.2087243795394897,0.0,136.955,52892.125,13408.625,0.0625
7.090051269531273,3.4839625358581543,0.0,125.015,50438.6875,14218.875,0.0
7.55713806152346,3.719955444335937,5.694379475911458,237.2625,67128.5625,15327.375,968.25
9.801118469238304,4.254938840866089,116.91432291666666,193.695,71867.8125,17247.125,8228.5
11.680642700195335,4.645751118659973,149.1665277777778,159.9675,68163.4375,19976.4375,5702.375
10.775453186035179,4.391980051994324,12.00863274468316,176.9725,67317.125,23270.0625,30.6875
9.786531066894554,4.609301924705505,0.0,75.255,54086.75,25879.4375,0.0
9.041123962402366,4.891765832901001,0.0,55.5175,51932.75,27738.25,0.0
8.510163879394554,5.1574612855911255,10.171710001627604,131.085,68492.9375,30666.5,2052.6875
10.793740844726585,5.063377022743225,211.57112630208334,70.1775,71368.375,26183.875,15009.1875
12.475740051269554,4.765876054763794,235.39367404513888,115.865,65543.125,19930.5625,9186.125
9.830072021484398,3.685412108898163,14.884044799804688,224.0775,64263.3125,15951.5,29.0
7.384400939941429,3.1501859426498413,0.0,135.56,51578.0,12644.5,0.0
6.035638427734398,2.8631040453910828,0.0,138.3075,46934.4375,9750.1875,0.0
5.704522705078148,2.687918543815613,10.676880255805122,172.7975,53196.9375,8026.1875,2105.8125
8.957444763183616,2.8332316279411316,221.2640451388889,126.60499999999999,58294.875,6507.125,15843.375
11.37037048339846,3.0171542167663574,226.29395399305557,129.7675,54600.0625,7298.125,9801.0625
8.922731018066429,2.785018265247345,13.472378472222223,230.10750000000002,56080.5625,8955.9375,26.9375
6.905755615234398,2.8953739404678345,0.0,133.4,47370.125,11940.5625,0.0
6.1557785034179915,2.7957228422164917,0.0,109.73,42862.8125,10170.125,0.0
6.0934310913086165,2.6762446761131287,9.949557189941405,144.795,47267.5625,8419.1875,1461.5625
9.045510864257835,2.626197397708893,200.73542317708333,132.855,53825.0625,5796.625,11713.75
11.313600158691429,2.59027361869812,205.74684895833332,130.135,50890.5625,6322.5625,7613.75
9.382859802246116,2.5432514548301697,10.788786485460069,204.685,54472.9375,9522.9375,15.125
8.006509399414085,2.550275206565857,0.0,135.1925,47377.75,10199.375,0.0
7.369927978515648,2.4736794233322144,0.0,123.3625,46251.25,9949.4375,0.0
7.0892196655273665,2.4951578974723816,9.267174021402996,248.3875,64065.3125,9539.375,1566.1875
10.31128845214846,2.7638120651245117,203.75214626736113,190.515,68453.5,6835.0,13925.125
12.955705261230491,2.8928032517433167,233.47116102430556,200.8475,64701.3125,7001.0625,9386.5625
10.29963073730471,2.80458927154541,12.203909369574653,233.7725,65130.4375,12697.8125,17.0
8.740228271484398,3.090843975543976,0.0,138.285,52315.75,15865.0625,0.0
8.432839965820335,3.3075587153434753,0.0,101.5775,49655.0625,15493.625,0.0
8.956819152832054,3.7479187846183777,7.351874423556858,210.345,66571.875,18028.875,929.25
11.841233825683616,4.077747642993927,123.53735785590277,200.575,71455.9375,18617.75,6906.3125
14.334306335449241,4.585300922393799,121.20006401909723,177.24,68425.5625,22945.75,3860.25
13.834138488769554,4.963777422904968,7.208532341851129,145.9575,67778.875,30498.875,9.25
13.238580322265648,5.491496920585632,0.0,35.1075,54173.0,33066.875,0.0
12.459382629394554,5.454020023345947,0.0,4.6075,51504.5,33009.75,0.0
12.077142333984398,5.712007522583008,10.49538335164388,106.02,68324.375,37143.5,2314.75
15.525781250000023,6.361401677131653,194.88092447916668,52.3875,72259.5625,39196.0,13274.625
17.298486328125023,6.844778299331665,179.48458333333335,65.07,69803.3125,41994.5625,5009.3125
15.87580261230471,6.568448185920715,8.558016153971353,98.42750000000001,68398.25,40132.0625,5.0625
14.544480895996116,6.107824683189392,0.0,44.192499999999995,54443.25,34456.5625,0.0
13.547105407714866,6.355502724647522,0.0,28.6625,51762.4375,32000.0,0.0
12.500062561035179,8.403926014900208,5.249780315823026,98.335,69993.125,42946.0,1020.5625
11.90522155761721,9.60862135887146,173.20194010416668,62.2475,73960.875,45186.3125,10380.3125
11.450975036621116,8.742026329040527,214.13506727430556,40.7175,70186.3125,42935.5625,8109.6875
9.070024108886741,7.202011704444885,10.542779914008248,94.185,67904.625,36842.5625,8.5625
7.3389755249023665,6.211870908737183,0.0,60.7875,55046.0625,31564.0,0.0
6.353616333007835,5.858049988746643,0.0,60.595,52570.3125,32304.9375,0.0
5.883416748046898,6.3743473291397095,8.261365763346353,105.975,68478.4375,36874.75,1855.125
7.84674987792971,7.371526837348938,207.4807421875,48.08,72111.75,39814.875,14746.4375
9.185227966308618,7.539935231208801,197.38696397569444,47.81,67983.5,39912.75,7794.875
7.72065124511721,6.333489298820496,9.057002783881295,101.8775,66052.5,35552.6875,6.4375
6.53778991699221,5.529049873352051,0.0,71.4825,53181.0,30674.9375,0.0
5.838372802734398,5.059848308563232,0.0,70.6075,48409.375,26693.4375,0.0
5.437005615234398,4.322653770446777,8.248881217108833,112.3675,54415.8125,19181.5,1945.8125
8.424989318847679,4.121819853782654,214.83677083333333,128.10750000000002,58981.25,12026.8125,16453.8125
10.277970886230491,3.6316738724708557,210.68685546875,169.1275,54485.625,7264.0,8255.8125
7.4380966186523665,2.601279377937317,9.539327358669704,231.9375,55724.375,8252.75,7.9375
4.92603454589846,2.755219280719757,0.0,150.29500000000002,46207.25,11938.4375,0.0
3.5554443359375227,2.9607369899749756,0.0,104.4675,41864.1875,14296.8125,0.0
2.8665710449218977,3.3274935483932495,9.661799680921765,95.0925,46423.5,16312.75,2776.0
7.8036361694336165,3.6970839500427246,292.1946375868056,76.4325,53267.6875,11065.0625,23301.375
11.636247253417991,3.637681305408478,310.2596918402778,93.8325,50364.6875,10468.75,13647.375
7.833161926269554,3.5994417667388916,12.422536061604818,125.3425,56841.625,21079.0,6.9375
5.129251098632835,3.7250877022743225,0.0,81.0575,50214.6875,22552.625,0.0
3.8731857299804915,3.359772503376007,0.0,92.7825,48554.6875,18355.8125,0.0
3.2499862670898665,3.2983386516571045,9.20652483622233,220.615,67088.6875,17111.625,2078.375
8.044656372070335,3.351165771484375,252.96352647569444,162.66750000000002,69114.1875,9267.3125,16234.9375
11.59649810791018,3.181580424308777,228.8553168402778,206.725,65670.4375,9248.4375,8009.8125
9.08094177246096,3.2089508771896362,8.12615724351671,232.51500000000001,66185.75,14711.625,3.9375
7.76618347167971,3.3826367259025574,0.0,147.92,53585.1875,15524.5625,0.0
7.561883544921898,3.3260560631752014,0.0,129.11,50427.375,14246.25,0.0
7.679467773437523,3.4640978574752808,5.2542283460829005,232.79500000000002,67437.4375,14042.625,884.0625
10.35816345214846,4.115146994590759,170.0478732638889,203.6475,71394.75,15463.3125,9966.8125
12.388726806640648,4.257129192352295,178.19459635416666,189.03,68243.125,17122.9375,5943.6875
10.407792663574241,3.779018461704254,6.408307859632704,200.445,67521.3125,21883.0625,2.3125
9.006822204589866,4.060693383216858,0.0,94.4375,55082.375,24767.375,0.0
8.580850219726585,4.221798300743103,0.0,78.83,51801.0,22733.25,0.0
8.721109008789085,4.322094202041626,4.423729423946805,185.4475,69172.3125,22305.375,1065.5625
11.189645385742212,4.559616684913635,155.91931315104168,135.07999999999998,72187.6875,21755.125,10168.3125
13.283708190917991,4.385397791862488,177.7536328125,145.6475,68034.25,19704.375,6453.9375
11.105691528320335,3.9061068892478943,6.6941240183512365,206.1925,67586.375,18553.1875,2.875
8.995706176757835,3.6004051566123962,0.0,132.2775,54452.125,17045.5625,0.0
7.502053833007835,3.2560338377952576,0.0,128.425,51496.25,15010.4375,0.0
6.570458984375023,3.306526780128479,6.25405396991306,214.835,67487.25,15198.25,1479.25
9.924127197265648,3.3301259875297546,240.06513020833336,138.54500000000002,69379.5,10100.8125,15670.875
13.189141845703148,3.344094932079315,273.2156293402778,156.2475,65452.9375,10568.125,9841.9375
9.83020935058596,3.7633056044578552,8.826341145833334,167.8525,67921.375,22897.125,1.25
7.694970703125023,3.858575165271759,0.0,95.4375,55152.625,22677.1875,0.0
6.462312316894554,3.649328827857971,0.0,78.16499999999999,51742.8125,20956.1875,0.0
5.783319091796898,3.8266130089759827,6.242026555803087,163.7075,67368.75,20464.3125,1531.375
9.578431701660179,3.8725534081459045,250.43323350694445,95.015,68995.0625,15541.75,14833.75
13.048463439941429,4.0717103481292725,265.01073567708335,129.3125,64104.1875,18064.0625,8661.5
10.092317199707054,4.300227522850037,7.748391092088487,129.3675,65038.5,26308.6875,1.0625
8.405725097656273,4.102464139461517,0.0,74.3475,51598.4375,23113.5625,0.0
7.360375976562523,3.583861529827118,0.0,70.4825,45911.0,19150.875,0.0
6.5780197143554915,3.651403307914734,5.658552596833972,102.0375,52205.625,17754.5,1450.125
9.489343261718773,4.133385419845581,176.08786458333333,92.4925,58455.75,18685.9375,11400.1875
11.664773559570335,4.524502158164978,149.35868489583333,77.5375,56507.0,21750.1875,4172.375
10.423150634765648,4.544394850730896,3.2833943218655053,94.525,57890.75,25728.8125,0.4375
10.27051696777346,4.208839654922485,0.0,60.28,46723.125,22773.875,0.0
9.895326232910179,3.7524344325065613,0.0,62.32,41374.4375,17266.375,0.0
9.278039550781273,3.471877872943878,5.018126369582283,58.015,44439.625,13942.75,1666.4375
12.393212890625023,3.9321221709251404,222.8730707465278,65.8175,52114.1875,12337.0625,15922.9375
15.203065490722679,4.446499824523926,217.2793967013889,61.3225,50958.6875,20522.5,8076.1875
13.05854187011721,5.2995054721832275,4.350316858291626,66.4825,56458.5,34004.125,0.5
11.396516418457054,5.4852564334869385,0.0,55.635,49812.9375,31148.25,0.0625
9.741838073730491,4.59310257434845,0.0,35.347500000000004,43655.625,23840.625,0.0
8.762689208984398,4.458987355232239,3.464283622370826,66.61500000000001,51270.6875,24203.8125,643.0625
10.197557067871116,4.687969326972961,133.1908984375,82.11500000000001,59902.5625,23599.5,5741.75
10.865586853027366,4.4527130126953125,126.38149197048611,93.045,58316.3125,19005.75,3423.5
9.151567077636741,3.7605811953544617,3.7859847561518354,172.54500000000002,61086.6875,18793.25,0.6875
7.842797851562523,3.389559745788574,0.0,144.695,51146.75,16089.1875,0.0
6.931497192382835,2.944018542766571,0.0,123.895,45767.1875,10663.6875,0.0
6.320550537109398,2.7715134024620056,2.4727618817819486,194.2425,60510.8125,7026.5,894.9375
8.10462341308596,3.1912378072738647,146.81527994791668,222.235,68052.1875,3888.75,9887.8125
9.409097290039085,3.1366280913352966,145.03766059027777,230.3725,66154.375,4242.1875,4880.75
7.42432556152346,2.467849910259247,3.8946352455351088,280.66,67349.9375,5520.1875,0.6875
6.077844238281273,2.549452841281891,0.0,173.66750000000002,54506.3125,5509.8125,0.125
5.0831466674804915,2.5285326838493347,0.0,136.05,48175.625,4282.875,0.0
4.6675277709961165,2.4895254969596863,3.267941481404834,185.7775,61796.625,4641.5625,758.125
6.86451110839846,2.7885788083076477,148.71594835069445,211.5425,69321.9375,2850.9375,8131.5
8.44831237792971,2.5980834364891052,129.21866102430556,222.315,67718.5,2551.5625,3054.875
7.229188537597679,2.5511693954467773,2.29150449819035,242.8175,67774.0,4202.25,0.3125
6.605859375000023,2.3375020623207092,0.0,165.0025,54539.1875,2914.625,0.0
6.2011886596679915,2.42092764377594,0.0,146.70499999999998,48412.1875,3393.25,0.0
6.0390182495117415,3.3472399711608887,0.9670521912144292,191.9875,62765.1875,6719.75,210.9375
6.4492660522461165,4.65071177482605,66.98396050347222,199.26,72741.5,11982.25,3118.4375
7.211343383789085,5.472023010253906,79.85168294270834,171.805,72764.5,22033.5625,1936.25
6.739114379882835,5.49693500995636,2.3898247905572254,190.1825,73102.75,26303.3125,0.4375
6.285195922851585,5.101213455200195,0.0,118.73,59694.125,22223.9375,0.0
5.9681564331054915,4.522364020347595,0.0,116.5375,51977.25,18055.6875,0.0
5.801545715332054,4.143032431602478,2.0359972788559064,179.6775,64933.0625,15403.8125,501.0
7.344239807128929,4.149252235889435,135.2604340277778,194.79000000000002,72231.4375,14089.375,6045.625
8.647492980957054,3.998681664466858,131.259677734375,192.7725,68627.6875,15447.6875,3426.1875
7.333375549316429,3.7627562284469604,2.7065386717849313,170.51,69583.8125,20279.1875,0.3125
6.41761169433596,3.962488532066345,0.0,99.1625,56624.875,22418.75,0.0
5.895776367187523,3.9250458478927612,0.0,76.3425,48609.375,22543.1875,0.0
5.51197204589846,3.991460859775543,2.2926746505374713,84.0625,52396.5,22916.75,794.75
7.173242187500023,4.380801439285278,138.15895182291666,81.2575,60017.125,22685.125,9759.125
8.714051818847679,4.698045372962952,136.31575737847223,80.0975,57837.3125,24603.5,5668.75
7.056062316894554,4.98942756652832,2.591386339167754,85.6075,61616.1875,31048.375,0.25
6.141046142578148,5.483064651489258,0.0,34.582499999999996,52138.375,32162.0,0.0
5.81922302246096,6.076508402824402,0.0,2.8075,46182.0625,34168.75,0.0
5.74476013183596,6.340109825134277,1.7762975674526145,6.547499999999999,48294.9375,35656.3125,521.3125
7.026666259765648,6.090548634529114,123.29037868923612,13.7625,57824.625,34946.1875,7247.875
8.218125915527366,6.085092902183533,131.98129231770832,45.8425,55954.6875,33422.4375,3980.0
